Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Trades,Total Closed Trades,Total Open Trades,Open Trade PnL,Win Rate [%],Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Profit Factor,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Sortino Ratio,rsi_window,entry_long,exit_long,entry_short,exit_short
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-1295.2440172807428,-2690.4880345614856,48.65225142057081,100.0,176.0318329143306,1437.9300891130956,322 days 05:30:00,4,3,1,-424.58480752795094,33.33333333333333,0.891857700546083,-1.0573263871496155,0.891857700546083,-0.6267291107596323,0 days 04:00:00,0 days 10:30:00,0.0004826931506420057,-306.88640325092643,-0.9274284087914414,2.85298223232234,0.7311312786402654,-1.3354445697335637,18,30,50,75,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-61.97092210383745,-223.9418442076749,48.65225142057081,100.0,176.0318329143306,1437.9300891130956,322 days 05:30:00,4,3,1,-20.31425096950713,33.33333333333333,0.891857700546083,-0.19613183436964932,0.891857700546083,-0.1503780463389027,0 days 04:00:00,0 days 05:00:00,0.0048274084481204895,-30.552223711435786,0.23431792744719032,0.5180723602946995,1.0896702238636509,0.4682332784729859,18,30,50,75,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-219.98925020055765,-539.9785004011153,48.65225142057081,100.0,2359.7388475057196,1437.9300891130956,318 days 15:15:00,39,38,1,-84.94611067337581,47.368421052631575,1.8805385591964079,-3.29922542900106,0.38486815584181844,-1.2234177093128498,0 days 02:28:20,0 days 03:15:00,0.9277634316149949,-4.869556303346933,-0.007120599694759017,4.612532861108939,0.9977473675474364,-0.010826796839283693,18,30,50,75,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-485.38276069049607,-1070.7655213809921,48.65225142057081,100.0,177.13213011714032,350.61025235740885,322 days 05:30:00,4,3,1,-157.06760683691476,33.33333333333333,0.891857700546083,-0.4293186576625138,0.891857700546083,-0.3127252460160816,0 days 04:00:00,0 days 10:15:00,0.0011738588596428782,-126.10505128452658,0.4000838632760371,-0.009582559258915846,1.1039846544759722,0.9611504428385182,18,30,50,80,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-13.870376667272076,-127.74075333454415,48.65225142057081,100.0,1056.7709623184933,350.61025235740885,318 days 04:45:00,32,31,1,-5.368138352849373,38.70967741935484,1.880538559196427,-3.2992254290010785,0.5191339749020085,-1.2476556149705011,0 days 02:52:30,0 days 03:56:03.157894736,0.9680782021058969,-1.8871689778843361,1.6269279876571032,,1.8411942289514303,9.6246830256468,18,30,50,80,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-268.23222968113043,-636.4644593622609,48.65225142057081,100.0,1056.251679304025,350.61025235740885,321 days 19:30:00,32,31,1,-103.81172437941939,38.70967741935484,1.880538559196428,-3.2992254290010683,0.47306990225539747,-1.2325881397024836,0 days 02:46:15,0 days 03:34:44.210526315,0.8629055724820814,-6.916790493602946,0.3451964021643369,177.0668852543567,1.112540196584411,0.4851602870738159,18,30,50,80,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-1445.7023595748067,-2991.4047191496134,48.65225142057081,100.0,348.46145497937084,1665.4803600476625,322 days 14:45:00,5,4,1,-499.7820749404841,50.0,1.7892902685818561,-3.0412751733192125,1.58295543743074,-1.7292667971798712,0 days 04:07:30,0 days 06:07:30,0.6133603394269892,-248.98007115857973,0.5543377390101226,-0.2089187129347283,1.191374767835359,1.8932999818179985,18,30,60,65,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-323.5922822361109,-747.1845644722218,48.65225142057081,100.0,520.7938451891591,1665.4803600476625,322 days 15:00:00,6,5,1,-110.34240628556141,60.0,1.7892902685818561,-2.3055690085785243,1.110081716876036,-1.361413714809527,0 days 03:15:00,0 days 03:15:00,0.8673065204119335,-52.64997519011183,0.7444592386893203,-0.2722804462500022,1.2731109779113607,3.2068804606803414,18,30,60,65,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-2685.2613045792214,-5470.522609158443,48.65225142057081,100.0,517.8323328030093,1748.8069636174741,322 days 10:45:00,6,5,1,-915.6528450100097,60.0,1.3766206062796256,-2.305569008578549,0.5074335789125675,-1.3614137148095395,0 days 02:50:00,0 days 03:15:00,0.06589778547521677,-363.9216919138437,0.07259781835907056,1.3132991713591224,1.0269501323748091,0.13823912773036676,18,30,60,65,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-3788.020563194454,-7676.041126388908,48.65225142057081,100.0,171.35124202414391,1245.4390154407947,322 days 14:45:00,4,3,1,-1309.525964630314,33.33333333333333,1.3766206062796105,-3.041275173319225,1.3766206062796105,-1.7292667971798772,0 days 04:30:00,0 days 06:07:30,0.00027074251649173537,-842.8315328547075,-1.2876606855195962,1.0745229087411032,0.8308298484935727,-1.5393425986483118,18,30,60,70,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-3363.300718718333,-6826.601437436666,48.65225142057081,100.0,343.81846230386213,1568.935886968318,322 days 15:00:00,5,4,1,-1145.1248088780435,50.0,1.3766206062796105,-2.86491945109666,0.770477441023119,-1.6410889360685947,0 days 03:00:00,0 days 03:22:30,0.05868797094216249,-567.0439774600716,-1.265935156309953,46.46234750789848,0.6120394107860203,-1.2805812571477313,18,30,60,70,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-3527.6824828892404,-7155.36496577848,48.65225142057081,100.0,343.8184623038545,4943.012233422743,322 days 10:30:00,5,4,1,-1201.0929342471584,50.0,1.3766206062796105,-2.8649194510966445,0.7053630004788554,-1.6410889360685872,0 days 02:52:30,0 days 03:22:30,0.012421137133811934,-594.1473871605195,-1.7879526579454748,,0.7652152219284146,-1.8787625529006566,18,30,60,70,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-1295.0530989157762,-2690.1061978315524,48.65225142057081,100.0,176.03187139477575,1439.2113656168435,322 days 05:30:00,4,3,1,-424.52222392504086,33.33333333333333,1.3766206062796105,-1.057326387149625,1.3766206062796105,-0.7372924040950773,0 days 04:30:00,0 days 10:37:30,0.0007433182415675247,-306.8436249969042,-0.9142212631132447,2.9201884699160674,0.7331111516792265,-1.3226395380347418,18,30,60,75,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-61.778184939643424,-223.55636987928685,48.65225142057081,100.0,176.03187139477575,1439.2113656168435,322 days 05:30:00,4,3,1,-20.25107115884814,33.33333333333333,1.3766206062796105,-0.41725842104052974,1.3766206062796105,-0.2609413396743588,0 days 04:30:00,0 days 05:07:30,0.007425902782358878,-30.5090379269286,0.2417186834572944,0.5171951855738346,1.093393960791978,0.48630285450628186,18,30,60,75,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-277.0214940497668,-654.0429880995335,48.65225142057081,100.0,2353.443748721079,1439.2113656168435,318 days 15:15:00,37,36,1,-106.968401733276,47.22222222222222,2.3684209117311448,-3.2296250392775123,0.5257458292314493,-1.5743932031378236,0 days 03:23:49.411764705,0 days 04:56:03.157894736,0.9153752328869859,-6.112585897681171,-0.8887964371804276,,0.5284322666864449,-0.914555795114859,18,30,60,75,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-485.1918423255005,-1070.383684651001,48.65225142057081,100.0,177.13216859757097,350.64169735233605,322 days 05:30:00,4,3,1,-157.00582654079102,33.33333333333333,1.3766206062796105,-0.42931865766250843,1.3766206062796105,-0.4232885393515191,0 days 04:30:00,0 days 10:22:30,0.0018073613314089972,-126.06200526157124,0.39392023375723295,-0.009523648747178282,1.1018115729348854,0.9392111526866135,18,30,60,80,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-70.9930359836368,-241.9860719672736,48.65225142057081,100.0,1052.8041202722675,350.64169735233605,318 days 04:45:00,30,29,1,-27.47585364052902,37.93103448275862,2.3684209117311195,-3.2296250392775083,0.7490599991459994,-1.6504712904110492,0 days 04:20:27.272727272,0 days 06:06:40,0.950547880395749,-3.2247304256237683,1.8602782020962472,,2.0771163889059183,11.880145883837663,18,30,60,80,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-340.06510203711247,-780.1302040742249,48.65225142057081,100.0,1049.5625547040345,350.64169735233605,321 days 19:30:00,30,29,1,-131.6126130170975,37.93103448275862,2.3684209117311106,-3.2296250392775208,0.6988082835315135,-1.6345667331836968,0 days 04:13:38.181818181,0 days 05:44:10,0.8407026890376994,-8.912154793792986,-0.2801958078490642,,0.9217434483838001,-0.3710596434539874,18,30,60,80,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-995.7080475636953,-2091.4160951273907,48.65225142057081,51.00645305178715,345.0053486513411,1376.6036108999979,322 days 14:45:00,3,2,1,-345.68651132527464,50.0,2.3804380834347176,-3.2738089601876337,2.3804380834347176,-3.2738089601876337,0 days 03:45:00,0 days 06:15:00,0.7478250681721546,-350.01076811920416,0.07862495592136934,1.7980096389332627,1.0199175247943708,0.1335693822013969,19,20,40,65,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-1139.3986138580274,-2378.7972277160547,48.65225142057081,50.97866811574746,517.4725689310588,1376.6036108999979,322 days 15:00:00,4,3,1,-387.9384357956814,33.33333333333333,1.9517506179584851,-2.8649194510966605,1.9517506179584851,-1.4629389095492678,0 days 03:30:00,0 days 01:07:30,0.6798677410632595,-267.1533926874488,-0.12678399395296797,,0.9682783443343145,-0.20542820077639418,19,20,40,65,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-867.4708603343178,-1834.9417206686353,48.65225142057081,50.161062049171065,174.29022067931777,1997.9099062270138,323 days 01:00:00,2,1,1,-289.47177306215673,0.0,-0.7249320933078335,-0.7249320933078335,,-0.7249320933078335,,0 days 02:00:00,0.0,-627.9990872721547,-1.5748712430340943,,0.7515695962355947,-1.5855682859796285,19,20,40,65,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-231.27630388087925,-562.5526077617585,48.65225142057081,51.05266025542711,524.4788423576314,349.9943153000204,322 days 10:15:00,4,3,1,-75.28108387397864,33.33333333333333,2.656479878553599,-2.3645223150699213,2.656479878553599,-1.4535710364093894,0 days 03:30:00,0 days 07:52:30,0.9185536802691188,-68.6650733356305,-0.8588368722725453,,0.704776163032917,-0.8854674942606069,19,20,40,70,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-76.15498167319595,-252.3099633463919,48.65225142057081,50.94228499857042,348.0959612387468,349.9943153000204,322 days 10:15:00,3,2,1,-25.683216435824793,50.0,2.22900586866709,-2.3645223150699106,2.22900586866709,-2.3645223150699106,0 days 03:15:00,0 days 00:45:00,0.9509856663335551,-50.235882618685764,0.126366320207681,-0.004192543676461777,1.0154092942858823,0.1819236151720984,19,20,40,70,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-498.9857795026271,-1097.9715590052542,48.65225142057081,50.09015585796266,174.78483046951487,368.4945163926376,323 days 00:00:00,2,1,1,-165.56589509524224,0.0,-0.4401001442828749,-0.4401001442828749,,-0.4401001442828749,,0 days 01:45:00,0.0,-383.4198844073735,-1.030595749734743,,0.8994298921378387,-1.1914549900226723,19,20,40,70,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-1076.1021628925582,-2252.2043257851165,48.65225142057081,50.38845800931616,175.83133536463083,1454.5904667000286,322 days 05:30:00,2,1,1,-352.7494615812741,0.0,-0.8863183481232717,-0.8863183481232717,,-0.8863183481232717,,0 days 15:45:00,0.0,-773.3527013112699,-0.9555810267667999,3.2228079495645443,0.7277754412682385,-1.3594232432824307,19,20,40,75,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-303.7502731803695,-707.500546360739,48.65225142057081,50.170221048618735,175.83133536463083,1454.5904667000286,322 days 05:30:00,2,1,1,-99.57023507092256,0.0,-0.28958400215019886,-0.28958400215019886,,-0.28958400215019886,,0 days 04:45:00,0.0,-254.18003810943884,0.1131210504610095,3.1141592982697577,1.0409167305425264,0.21890807020673,19,20,40,75,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-675.8151075649857,-1451.6302151299715,48.65225142057081,100.0,1356.3650371448323,1454.5904667000286,320 days 01:00:00,15,14,1,-240.7042586674167,57.14285714285714,0.7847549865070332,-2.7281811192352237,0.41929654759965496,-0.809752966818855,0 days 02:20:37.500000,0 days 02:15:00,0.7228500271280716,-34.65077492125435,-0.714578961466572,356.714404540705,0.7083500950865054,-0.7873254153556009,19,20,40,75,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-1076.1021628925582,-2252.2043257851165,48.65225142057081,50.38845800931616,175.83133536463083,1454.5904667000286,322 days 05:30:00,2,1,1,-352.7494615812741,0.0,-0.8863183481232717,-0.8863183481232717,,-0.8863183481232717,,0 days 15:45:00,0.0,-773.3527013112699,-0.9555810267667999,3.2228079495645443,0.7277754412682385,-1.3594232432824307,19,20,40,80,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-303.7502731803695,-707.500546360739,48.65225142057081,50.170221048618735,175.83133536463083,1454.5904667000286,322 days 05:30:00,2,1,1,-99.57023507092256,0.0,-0.28958400215019886,-0.28958400215019886,,-0.28958400215019886,,0 days 04:45:00,0.0,-254.18003810943884,0.1131210504610095,3.1141592982697577,1.0409167305425264,0.21890807020673,19,20,40,80,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-418.57678666242384,-937.1535733248477,48.65225142057081,100.0,1002.634708312883,1454.5904667000286,317 days 10:00:00,13,12,1,-161.1798086723008,50.0,0.8378761477527086,-2.728181119235196,0.5393462627903904,-0.7486337684190988,0 days 01:57:30,0 days 02:27:30,0.7863839351204621,-25.616414832508923,-0.4158667471968952,314.96128226630333,0.8783340779031931,-0.6099223549338877,19,20,40,80,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-995.7080475636953,-2091.4160951273907,48.65225142057081,51.00645305178715,345.0053486513411,1376.6036108999979,322 days 14:45:00,3,2,1,-345.68651132527464,50.0,2.3804380834347176,-3.2738089601876337,2.3804380834347176,-3.2738089601876337,0 days 03:45:00,0 days 06:15:00,0.7478250681721546,-350.01076811920416,0.07862495592136934,1.7980096389332627,1.0199175247943708,0.1335693822013969,19,20,50,65,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-1139.3986138580274,-2378.7972277160547,48.65225142057081,50.97866811574746,517.4725689310588,1376.6036108999979,322 days 15:00:00,4,3,1,-387.9384357956814,33.33333333333333,1.9517506179584851,-2.8649194510966605,1.9517506179584851,-1.4629389095492678,0 days 03:30:00,0 days 01:07:30,0.6798677410632595,-267.1533926874488,-0.12678399395296797,,0.9682783443343145,-0.20542820077639418,19,20,50,65,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-867.4708603343178,-1834.9417206686353,48.65225142057081,50.161062049171065,174.29022067931777,1997.9099062270138,323 days 01:00:00,2,1,1,-289.47177306215673,0.0,-0.7249320933078335,-0.7249320933078335,,-0.7249320933078335,,0 days 02:00:00,0.0,-627.9990872721547,-1.5748712430340943,,0.7515695962355947,-1.5855682859796285,19,20,50,65,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-231.27630388087925,-562.5526077617585,48.65225142057081,51.05266025542711,524.4788423576314,349.9943153000204,322 days 10:15:00,4,3,1,-75.28108387397864,33.33333333333333,2.656479878553599,-2.3645223150699213,2.656479878553599,-1.4535710364093894,0 days 03:30:00,0 days 07:52:30,0.9185536802691188,-68.6650733356305,-0.8588368722725453,,0.704776163032917,-0.8854674942606069,19,20,50,70,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-76.15498167319595,-252.3099633463919,48.65225142057081,50.94228499857042,348.0959612387468,349.9943153000204,322 days 10:15:00,3,2,1,-25.683216435824793,50.0,2.22900586866709,-2.3645223150699106,2.22900586866709,-2.3645223150699106,0 days 03:15:00,0 days 00:45:00,0.9509856663335551,-50.235882618685764,0.126366320207681,-0.004192543676461777,1.0154092942858823,0.1819236151720984,19,20,50,70,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-498.9857795026271,-1097.9715590052542,48.65225142057081,50.09015585796266,174.78483046951487,368.4945163926376,323 days 00:00:00,2,1,1,-165.56589509524224,0.0,-0.4401001442828749,-0.4401001442828749,,-0.4401001442828749,,0 days 01:45:00,0.0,-383.4198844073735,-1.030595749734743,,0.8994298921378387,-1.1914549900226723,19,20,50,70,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-1076.1021628925582,-2252.2043257851165,48.65225142057081,50.38845800931616,175.83133536463083,1454.5904667000286,322 days 05:30:00,2,1,1,-352.7494615812741,0.0,-0.8863183481232717,-0.8863183481232717,,-0.8863183481232717,,0 days 15:45:00,0.0,-773.3527013112699,-0.9555810267667999,3.2228079495645443,0.7277754412682385,-1.3594232432824307,19,20,50,75,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-303.7502731803695,-707.500546360739,48.65225142057081,50.170221048618735,175.83133536463083,1454.5904667000286,322 days 05:30:00,2,1,1,-99.57023507092256,0.0,-0.28958400215019886,-0.28958400215019886,,-0.28958400215019886,,0 days 04:45:00,0.0,-254.18003810943884,0.1131210504610095,3.1141592982697577,1.0409167305425264,0.21890807020673,19,20,50,75,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-671.4198369184238,-1442.8396738368476,48.65225142057081,100.0,1356.3625658989479,1454.5904667000286,320 days 01:00:00,15,14,1,-239.1388003774485,50.0,1.206623142547211,-2.7281811192352143,0.6009668953180303,-0.7418829213322078,0 days 02:47:08.571428571,0 days 03:27:51.428571428,0.7249333441469245,-34.44864546721152,-0.8266278128474781,380.45218140203735,0.613152600378576,-0.8714751228539256,19,20,50,75,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-1076.1021628925582,-2252.2043257851165,48.65225142057081,50.38845800931616,175.83133536463083,1454.5904667000286,322 days 05:30:00,2,1,1,-352.7494615812741,0.0,-0.8863183481232717,-0.8863183481232717,,-0.8863183481232717,,0 days 15:45:00,0.0,-773.3527013112699,-0.9555810267667999,3.2228079495645443,0.7277754412682385,-1.3594232432824307,19,20,50,80,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-303.7502731803695,-707.500546360739,48.65225142057081,50.170221048618735,175.83133536463083,1454.5904667000286,322 days 05:30:00,2,1,1,-99.57023507092256,0.0,-0.28958400215019886,-0.28958400215019886,,-0.28958400215019886,,0 days 04:45:00,0.0,-254.18003810943884,0.1131210504610095,3.1141592982697577,1.0409167305425264,0.21890807020673,19,20,50,80,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-410.1602738422441,-920.3205476844882,48.65225142057081,100.0,1002.6529043870573,1454.5904667000286,317 days 10:00:00,13,12,1,-157.93889333903212,41.66666666666667,1.2066231425471958,-2.7281811192352134,0.8176946926342648,-0.6894950369895595,0 days 02:30:00,0 days 03:38:34.285714285,0.7903283476653604,-25.18511504193154,-0.43255206354837006,411.9001390390721,0.8735739539073776,-0.6288948356084706,19,20,50,80,60
